fpr,tpr,threshold
0.7164276401564538,1.0,1.1881558388211018e-09
0.7177314211212517,1.0,1.1839497280257803e-09
0.7222946544980443,1.0,1.1141887087939182e-09
0.7249022164276402,1.0,1.1119051252179086e-09
0.7288135593220338,1.0,1.0585130799202633e-09
0.7301173402868318,1.0,1.0528116230456329e-09
0.7307692307692307,1.0,1.0485029389121768e-09
0.7320730117340287,1.0,1.0379982385573149e-09
0.7333767926988266,1.0,1.0302134603215762e-09
0.7346805736636245,1.0,1.0202465127006748e-09
0.7359843546284224,1.0,1.007973443038355e-09
0.7372881355932204,1.0,1.00689469834542e-09
0.7392438070404173,1.0,9.549333929634756e-10
0.741851368970013,1.0,9.488373404781188e-10
0.7438070404172099,1.0,9.435773594109343e-10
0.7464146023468058,1.0,8.929551945664023e-10
0.7496740547588006,1.0,8.92165732924689e-10
0.7509778357235984,1.0,8.583163892234133e-10
0.7542372881355932,1.0,6.92987531495315e-10
0.7555410691003911,1.0,6.86260648783917e-10
0.758148631029987,1.0,6.77435801584968e-10
0.7633637548891786,1.0,6.278006122871946e-10
0.7646675358539765,1.0,6.22193132769176e-10
0.7672750977835724,1.0,5.905249622523394e-10
0.7685788787483703,1.0,5.853779096578329e-10
0.7705345501955672,1.0,5.834215493589632e-10
0.771838331160365,1.0,5.809830278298004e-10
0.772490221642764,1.0,5.741058698177136e-10
0.7737940026075619,1.0,5.667015864506183e-10
0.7803129074315515,1.0,4.3759506735614917e-10
0.7816166883963495,1.0,4.34116853938371e-10
0.7861799217731421,1.0,3.8250526425178107e-10
0.78748370273794,1.0,3.811878640837538e-10
0.7979139504563233,1.0,2.778389651789805e-10
0.7992177314211213,1.0,2.738488214296706e-10
0.803129074315515,1.0,2.4849042639344175e-10
0.8044328552803129,1.0,2.471829287937796e-10
0.8089960886571056,1.0,2.4533401064432784e-10
0.8096479791395046,1.0,2.437067311649871e-10
0.8116036505867015,1.0,2.431210368969885e-10
0.8142112125162972,1.0,2.247337638420426e-10
0.8161668839634941,1.0,2.2083155604651257e-10
0.8213820078226858,1.0,1.7915825554626148e-10
0.8226857887874837,1.0,1.689095935210637e-10
0.8259452411994785,1.0,1.491353636543842e-10
0.8272490221642764,1.0,1.3873694700466337e-10
0.8279009126466753,1.0,1.3748550526312322e-10
0.8298565840938722,1.0,1.3417377794023262e-10
0.833116036505867,1.0,1.1702420232972296e-10
0.8350717079530638,1.0,1.1156052959025156e-10
0.8363754889178618,1.0,9.966742227164694e-11
0.8552803129074316,1.0,3.095210645703316e-13
0.8565840938722294,1.0,2.913744335895324e-13
0.8826597131681877,1.0,6.565088429007026e-14
0.8839634941329857,1.0,6.42478170448382e-14
0.9015645371577575,1.0,1.8373599214179753e-14
0.9028683181225554,1.0,1.7780889349168475e-14
0.9139504563233377,1.0,1.0024355051262387e-14
0.9152542372881356,1.0,9.433224049864047e-15
0.9165580182529335,1.0,8.558412503331676e-15
0.9178617992177314,1.0,8.158782857348094e-15
0.9341590612777053,1.0,2.83111015514907e-15
0.9354628422425033,1.0,2.7566949574786e-15
0.939374185136897,1.0,2.5121941804750173e-15
0.940677966101695,1.0,2.3813576377571802e-15
0.9589308996088657,1.0,7.269784019620678e-16
0.9608865710560626,1.0,6.969263194933362e-16
0.9628422425032594,1.0,5.919672308396804e-16
0.9654498044328553,1.0,5.706089262778784e-16
1.0,1.0,8.228869313941226e-25
