fpr,tpr,threshold
0.666883963494133,1.0,1.2909191688621165e-07
0.6681877444589309,1.0,1.2819787000300165e-07
0.6688396349413298,1.0,1.2819786439017978e-07
0.6707953063885267,1.0,1.2360175871115565e-07
0.6720990873533247,1.0,1.2360174533644675e-07
0.6740547588005215,1.0,1.1648161286630338e-07
0.6753585397653195,1.0,1.1648159096973814e-07
0.6773142112125163,1.0,1.1648151610747141e-07
0.6851368970013038,1.0,1.1397688757008268e-07
0.6870925684485006,1.0,1.1137877787593995e-07
0.6877444589308996,1.0,1.0728091076817607e-07
0.6897001303780965,1.0,1.0561377145314469e-07
0.7001303780964798,1.0,1.0179834949081781e-07
0.7007822685788787,1.0,1.0146527171530137e-07
0.7027379400260756,1.0,9.822248355406827e-08
0.7053455019556715,1.0,9.691580422602578e-08
0.7086049543676662,1.0,8.214980532172807e-08
0.7099087353324641,1.0,7.997125632176383e-08
0.7105606258148631,1.0,7.579921089065237e-08
0.711864406779661,1.0,7.285324353672149e-08
0.7138200782268579,1.0,7.268835364311857e-08
0.728161668839635,1.0,7.05248839098465e-08
0.7288135593220338,1.0,6.989227560592512e-08
0.7301173402868318,1.0,6.950968813900212e-08
0.7307692307692307,1.0,6.910498055102516e-08
0.7333767926988266,1.0,6.835242663867614e-08
0.7346805736636245,1.0,6.835242604385668e-08
0.7366362451108214,1.0,6.000190698439427e-08
0.7555410691003911,1.0,6.000190256627768e-08
0.7568448500651891,1.0,5.64005628275786e-08
0.758148631029987,1.0,5.5864308863878416e-08
0.7601043024771839,1.0,5.5864298821079155e-08
0.7809647979139505,1.0,5.586429372546171e-08
0.7816166883963495,1.0,4.842013482359446e-08
0.7829204693611473,1.0,4.5670470105664444e-08
0.7842242503259452,1.0,4.2316967510542604e-08
0.7861799217731421,1.0,4.150905362508029e-08
0.7894393741851369,1.0,3.804378230324729e-08
0.7913950456323338,1.0,3.456687725256845e-08
0.803129074315515,1.0,3.4566856723352004e-08
0.8063885267275098,1.0,2.940919335621962e-08
0.8155149934810951,1.0,2.9409153805348902e-08
0.8168187744458931,1.0,2.4620255921411082e-08
0.818122555410691,1.0,2.3732133480594705e-08
