fpr,tpr,threshold
0.7270135424091233,1.0,1.1534765270056975e-10
0.729864575908767,1.0,1.1502151028694888e-10
0.7312900926585887,1.0,1.1392155182040037e-10
0.7327156094084105,1.0,1.1257282221147391e-10
0.7334283677833214,1.0,1.1234091695844187e-10
0.7355666429080542,1.0,1.1199105805093544e-10
0.736992159657876,1.0,1.0457248915232757e-10
0.7384176764076978,1.0,1.0081084745050454e-10
0.7412687099073414,1.0,1.0081084745050381e-10
0.7548111190306486,1.0,5.861227709204573e-11
0.7562366357804704,1.0,5.822802514266536e-11
0.759800427655025,1.0,4.1494001163017666e-11
0.7626514611546685,1.0,4.069992745683728e-11
0.7633642195295794,1.0,3.883796947517629e-11
0.7647897362794013,1.0,3.8685475483758425e-11
0.7697790449037776,1.0,3.258454777863504e-11
0.7726300784034212,1.0,3.237621485573152e-11
0.7740555951532431,1.0,3.154204127818858e-11
0.7769066286528866,1.0,2.933204429234779e-11
0.7776193870277975,1.0,2.8676796031715953e-11
0.782608695652174,1.0,2.8161699986621457e-11
0.7833214540270849,1.0,2.754997797276483e-11
0.7847469707769066,1.0,2.71838264671497e-11
0.7890235210263721,1.0,2.535301604976844e-11
0.7904490377761939,1.0,2.5338950387102155e-11
0.796863863150392,1.0,2.055923900514541e-11
0.7997148966500356,1.0,2.035877412161878e-11
0.8018531717747683,1.0,1.8850774992600042e-11
0.804704205274412,1.0,1.830295075449631e-11
0.8082679971489665,1.0,1.6427782312252636e-11
0.8096935138987883,1.0,1.6427782312252517e-11
0.8153955808980755,1.0,1.1951239395053203e-11
0.8168210976478973,1.0,1.169907191467931e-11
0.819672131147541,1.0,1.1372748012642743e-11
0.8210976478973628,1.0,1.1062591990928755e-11
0.8282252316464719,1.0,9.747650538796148e-12
0.8403421240199572,1.0,9.647264086333556e-12
0.8417676407697791,1.0,9.561899931077465e-12
0.8446186742694227,1.0,8.934344119039244e-12
0.8460441910192444,1.0,8.169084351704673e-12
0.8467569493941554,1.0,8.019995665401981e-12
0.8510334996436208,1.0,7.67426170865722e-12
0.8531717747683535,1.0,7.390899823277626e-12
0.8545972915181753,1.0,6.934840125670459e-12
0.8560228082679971,1.0,6.736373163540931e-12
0.8588738417676408,1.0,6.675278651947392e-12
0.8688524590163934,1.0,1.5660974572339508e-13
0.8717034925160371,1.0,9.907015919812506e-14
0.872416250890948,1.0,8.402094249234802e-14
0.8752672843905915,1.0,7.522170320945205e-14
0.8966500356379188,1.0,2.255320074250337e-15
0.8980755523877405,1.0,2.2346550338133686e-15
0.9116179615110478,1.0,8.345841493718754e-16
0.9130434782608695,1.0,8.3013907121959e-16
0.9158945117605132,1.0,7.067184964653731e-16
0.9180327868852459,1.0,6.870883486082066e-16
0.925160370634355,1.0,4.695158359917559e-16
0.9265858873841768,1.0,4.634104428969307e-16
0.9280114041339986,1.0,4.153250535516705e-16
0.9301496792587313,1.0,3.7068943965287666e-16
0.9536707056307911,1.0,3.2249981705560816e-17
0.9558089807555239,1.0,3.171987401614368e-17
0.9600855310049893,1.0,2.2639673325214288e-17
0.9615110477548111,1.0,2.1471649873615885e-17
0.9657875980042766,1.0,1.2157565198948675e-17
0.9672131147540983,1.0,1.1065903473231838e-17
0.9693513898788311,1.0,1.0681145159766467e-17
0.9722024233784747,1.0,8.815613155404186e-18
0.9736279401282965,1.0,8.184596033334764e-18
0.9750534568781183,1.0,7.384874905834305e-18
1.0,1.0,2.9933325793229664e-27
