fpr,tpr,threshold
0.13043478260869565,0.9976851851851852,0.0016733231065906543
0.1368496079828938,0.9976851851851852,0.0015597094423917214
0.1382751247327156,0.9976851851851852,0.0015500221835306918
0.14112615823235922,0.9976851851851852,0.00153921234140729
0.14183891660727013,0.9976851851851852,0.0015280491058594135
0.14468995010691377,0.9976851851851852,0.0015170486821811744
0.1496792587312901,0.9976851851851852,0.0014717960430449116
0.1511047754811119,0.9976851851851852,0.0014661433960092693
0.1518175338560228,0.9976851851851852,0.0014497358538409276
0.15324305060584462,0.9976851851851852,0.0014288593407409782
0.16037063435495366,0.9976851851851852,0.0013686306492821602
0.16250890947968638,0.9976851851851852,0.0013553203761551577
0.16678545972915182,0.9976851851851852,0.001266765717701908
0.17034925160370634,0.9976851851851852,0.0012667657177019014
0.17177476835352815,0.9976851851851852,0.0012492738006039724
0.17391304347826086,0.9976851851851852,0.0012455592140925946
0.17605131860299358,0.9976851851851852,0.0012087326124832255
0.17890235210263722,0.9976851851851852,0.0012011891669862068
0.1810406272273699,0.9976851851851852,0.0011808438953215786
0.18246614397719174,0.9976851851851852,0.0011699391263009324
0.18317890235210263,0.9976851851851852,0.00116809937628095
0.18602993585174626,0.9976851851851852,0.0011553233455788296
0.18674269422665715,0.9976851851851852,0.0011458525489537914
0.18816821097647898,0.9976851851851852,0.0011433261989695967
0.1924447612259444,0.9976851851851852,0.0010828974024389693
0.1945830363506771,0.9976851851851852,0.001080040840530164
0.203136136849608,0.9976851851851852,0.0009290971218648738
0.2045616535994298,0.9976851851851852,0.0009273573045625028
0.2052744119743407,0.9976851851851852,0.0008833727137390723
0.2066999287241625,0.9976851851851852,0.0008779073026131193
0.21240199572344975,0.9976851851851852,0.0008319112027010172
0.21454027084818247,0.9976851851851852,0.0008319112027010142
0.2166785459729152,0.9976851851851852,0.0008052826506958466
0.2195295794725588,0.9976851851851852,0.0007995462362914129
0.22166785459729152,0.9976851851851852,0.0007858850396090099
0.22665716322166785,0.9976851851851852,0.0007245359694254069
0.22950819672131148,0.9976851851851852,0.0007222790974574821
0.23093371347113328,0.9976851851851852,0.0007108765398830429
0.23378474697077692,0.9976851851851852,0.0007038507333690385
0.2344975053456878,0.9976851851851852,0.000701465767754695
0.23663578047042053,0.9976851851851852,0.0006959998506876212
0.23806129722024233,0.9976851851851852,0.0006789023799181618
0.24233784746970777,0.9976851851851852,0.0006781679667669803
0.248039914468995,0.9976851851851852,0.0005972336407747676
0.2494654312188168,0.9976851851851852,0.000594312926338958
0.25302922309337134,0.9976851851851852,0.0005667675066078015
0.25588025659301494,0.9976851851851852,0.0005287559742205262
0.2573057733428368,0.9976851851851852,0.0005206991808403436
0.2615823235923022,0.9976851851851852,0.0005070823952889679
0.26300784034212404,0.9976851851851852,0.0005032452714899871
0.26585887384176765,0.9976851851851852,0.0004753248790751877
0.2672843905915894,0.9976851851851852,0.0004701115728588338
0.2701354240912331,0.9976851851851852,0.00046818534607250635
0.27156094084105487,0.9976851851851852,0.00045951405803508445
0.2751247327156094,0.9976851851851852,0.0004521187240773462
0.28296507483962935,0.9976851851851852,0.000421481032209756
0.28652886671418387,0.9976851851851852,0.00041571945104405686
0.28937990021382753,0.9976851851851852,0.0004156743553579122
0.29223093371347114,0.9976851851851852,0.00039120053910677915
0.29436920883820383,0.9976851851851852,0.0003888810195050967
0.2965074839629366,0.9976851851851852,0.000384445379912261
0.29864575908766927,0.9976851851851852,0.00038423343912710804
0.3000712758374911,0.9976851851851852,0.0003776422401125926
0.3022095509622238,0.9976851851851852,0.0003757876356514349
0.31931575196008555,0.9976851851851852,0.0003708150718059924
0.32287954383464007,0.9976851851851852,0.0003627747801060506
0.3271560940841055,0.9976851851851852,0.00035339196258374204
0.3292943692088382,0.9976851851851852,0.00035306062422161806
0.33570919458303633,0.9976851851851852,0.00033331248625400353
0.34568781183178904,1.0,0.0003311366821863119
0.35138987883107625,1.0,0.00028249065878733717
0.3528153955808981,1.0,0.0002810593335823469
0.3556664290805417,1.0,0.00027524236235736404
0.35994297933000713,1.0,0.0002647402930867568
0.36065573770491804,1.0,0.00026281251410523176
0.3620812544547398,1.0,0.0002570827303545494
0.36350677120456165,1.0,0.0002547572343296427
0.36635780470420526,1.0,0.0002527740945046296
0.368496079828938,1.0,0.0002508035667451778
0.3713471133285816,1.0,0.0002405671484646365
0.37277263007840344,1.0,0.00023842605717653355
0.3799002138275125,1.0,0.00020605956426242707
0.3856022808267997,1.0,0.00020099311986054996
0.3863150392017106,1.0,0.0002006724167220808
0.3884533143264433,1.0,0.0001997597601773436
0.3891660727013542,1.0,0.00019055726113103444
0.39059158945117606,1.0,0.0001873508693193331
0.3955808980755524,1.0,0.00017560839527052698
0.3998574483250178,1.0,0.00017360314313382788
0.40270848182466146,1.0,0.00016921421511710647
0.40413399857448323,1.0,0.0001684946698314158
0.40555951532430506,1.0,0.00016111798898546222
0.4119743406985032,1.0,0.00015571350637185927
0.4155381325730577,1.0,0.00015124579860978322
0.41696364932287955,1.0,0.00015102166667686445
0.41767640769779046,1.0,0.00015035251062044832
0.41910192444761224,1.0,0.00014862568723621192
0.4219529579472559,1.0,0.00014110372377969176
0.4276550249465431,1.0,0.00014004104908152805
0.45759087669280113,1.0,0.00013894922181298318
0.45901639344262296,1.0,0.00013881019911459564
0.4597291518175339,1.0,0.0001385274652953227
0.46186742694226657,1.0,0.0001361123786522331
0.4625801853171775,1.0,0.00013553841351267317
0.4668567355666429,1.0,0.00013553403141823453
0.4803991446899501,1.0,0.00010460061853599401
0.48182466143977193,1.0,0.0001024974928267287
0.48823948681397006,1.0,7.401014490651854e-05
0.49607982893799,1.0,3.84006962330797e-05
0.49964362081254454,1.0,1.806068882929874e-05
0.5010691375623664,1.0,1.78804652136532e-05
0.5053456878118318,1.0,1.65368601157157e-06
0.5067712045616536,1.0,1.55596678300289e-06
0.5074839629365645,1.0,1.5479868616507732e-06
0.5089094796863863,1.0,1.4474366296109372e-06
0.5160370634354954,1.0,5.635017177290716e-07
0.5181753385602281,1.0,5.311004570040242e-07
0.5267284390591589,1.0,2.535865612628048e-07
0.5281539558089807,1.0,2.2297299811529655e-07
0.5295794725588026,1.0,2.005277805018427e-07
0.5310049893086244,1.0,1.9997884990556025e-07
0.5352815395580898,1.0,1.5473739597234554e-07
0.5367070563079116,1.0,1.4676285452890532e-07
0.5395580898075553,1.0,1.347465724741318e-07
0.5409836065573771,1.0,1.1317887360241477e-07
0.556664290805417,1.0,5.1827745077682564e-08
0.5580898075552387,1.0,5.06275856169552e-08
0.5723449750534568,1.0,2.29552247557543e-08
0.5744832501781896,1.0,2.2844155974316127e-08
0.5801853171774768,1.0,1.8860463203941347e-08
0.5816108339272986,1.0,1.8425080674223926e-08
0.609408410548824,1.0,8.522960714993594e-09
0.6115466856735566,1.0,7.659779730399258e-09
0.6215253029223093,1.0,6.426618805327766e-09
0.6229508196721312,1.0,6.1354570446795835e-09
0.6236635780470421,1.0,6.053375127089169e-09
0.6265146115466856,1.0,6.013533657951701e-09
0.6279401282965075,1.0,5.983960315298669e-09
0.6300784034212402,1.0,5.765601944648056e-09
0.631503920171062,1.0,5.7152731966403675e-09
0.6329294369208838,1.0,5.519898549642206e-09
0.6343549536707056,1.0,5.493206254823103e-09
0.6436208125445474,1.0,4.721564147033998e-09
0.6450463292943692,1.0,4.667645844438289e-09
0.654312188168211,1.0,3.565618378723388e-09
0.6557377049180327,1.0,3.484476470003142e-09
0.6585887384176764,1.0,3.235540591325951e-09
0.6600142551674982,1.0,3.2174420123901943e-09
0.6685673556664291,1.0,2.6187254485312386e-09
0.6728439059158945,1.0,2.5428993724279602e-09
0.6756949394155382,1.0,2.441112029224584e-09
0.67712045616536,1.0,2.4178859386006113e-09
0.6799714896650035,1.0,2.3974120542755503e-09
0.6813970064148254,1.0,2.33466659348663e-09
0.6828225231646472,1.0,2.2926456169746397e-09
0.684248039914469,1.0,2.289358579430619e-09
0.68496079828938,1.0,2.2744175173650284e-09
0.6863863150392017,1.0,2.2602062866228356e-09
0.6899501069137562,1.0,2.1515582196699035e-09
0.692088382038489,1.0,2.120292978392429e-09
0.6942266571632216,1.0,1.9714378605119714e-09
0.6956521739130435,1.0,1.9645425864767417e-09
0.6977904490377762,1.0,1.9431835038142375e-09
0.7006414825374199,1.0,1.9098837258817795e-09
0.7084818246614397,1.0,1.7595177627817843e-09
0.7099073414112615,1.0,1.7574228975252772e-09
0.7127583749109052,1.0,1.6513131211995763e-09
0.714183891660727,1.0,1.6462353122879624e-09
0.7213114754098361,1.0,1.4852120204798311e-09
0.7234497505345688,1.0,1.4798129763133463e-09
0.7248752672843906,1.0,1.47171861510983e-09
0.7263007840342124,1.0,1.4685088539115758e-09
0.736992159657876,1.0,1.1499993210657215e-09
0.7384176764076978,1.0,1.1499993210657052e-09
0.7412687099073414,1.0,1.073111392897239e-09
0.7426942266571632,1.0,1.0731113928972239e-09
0.7626514611546685,1.0,6.257485591183828e-10
0.7640769779044904,1.0,6.16526905566957e-10
0.7676407697790449,1.0,6.0601892222251e-10
0.7690662865288667,1.0,6.004686039899445e-10
0.7697790449037776,1.0,5.975278455695464e-10
0.7712045616535994,1.0,5.802137232541e-10
0.7719173200285103,1.0,5.599408278985143e-10
0.7761938702779758,1.0,5.54465205521593e-10
0.7769066286528866,1.0,5.536007886111702e-10
0.7797576621525303,1.0,5.501417277749781e-10
0.782608695652174,1.0,5.389925107964057e-10
0.7847469707769066,1.0,5.389082841361728e-10
0.7883107626514612,1.0,5.200219333806737e-10
0.789736279401283,1.0,5.159683598866895e-10
0.7904490377761939,1.0,4.971457588239355e-10
0.7918745545260156,1.0,4.959056541789338e-10
0.804704205274412,1.0,3.936005397668166e-10
0.8061297220242338,1.0,3.930977746706685e-10
0.8089807555238774,1.0,3.778540327069406e-10
0.8104062722736992,1.0,3.740674169619925e-10
0.8168210976478973,1.0,3.045271443290891e-10
0.8182466143977192,1.0,3.04527144329088e-10
0.8239486813970064,1.0,2.4349837148286576e-10
0.8253741981468282,1.0,2.408262777645933e-10
0.8296507483962936,1.0,2.131282467814095e-10
0.8310762651461154,1.0,2.0643388478150026e-10
0.8317890235210263,1.0,2.0187387355330662e-10
0.8332145402708482,1.0,1.9024888682681503e-10
0.83464005702067,1.0,1.8555204527018568e-10
0.8360655737704918,1.0,1.7471215785568607e-10
0.8403421240199572,1.0,1.520806461151189e-10
0.8524590163934426,1.0,1.51527802403237e-10
0.8567355666429081,1.0,1.4843372874414999e-10
0.8588738417676408,1.0,1.478029420813021e-10
0.8610121168923734,1.0,3.6858544760404004e-11
0.8624376336421953,1.0,8.079520852614804e-12
0.8745545260156807,1.0,2.1845122519068035e-13
0.8774055595153243,1.0,2.169455668487623e-13
0.8781183178902352,1.0,1.9480611196240354e-13
0.8809693513898789,1.0,1.1506954402479494e-13
0.9087669280114041,1.0,1.0807923918220786e-14
0.910192444761226,1.0,1.0715419973146509e-14
0.9158945117605132,1.0,8.834186743532902e-15
0.9180327868852459,1.0,8.28456230938443e-15
0.9194583036350678,1.0,7.852642072151438e-15
0.9237348538845331,1.0,6.574247588765986e-15
0.925160370634355,1.0,6.5219252254587715e-15
0.9258731290092659,1.0,6.380950917489775e-15
0.9272986457590877,1.0,6.326694114169611e-15
0.9444048467569494,1.0,2.5932198808040236e-15
0.9465431218816821,1.0,2.0767685774825783e-15
0.970064148253742,1.0,7.709753872456992e-16
0.9714896650035638,1.0,7.580805460258656e-16
0.9729151817533856,1.0,7.16631669143138e-16
0.9757662152530292,1.0,6.447126376575969e-16
1.0,1.0,1.5849003298430844e-25
